# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:44:33|11|00:03:35] - [02:00:00|721|80.1%]
[00:44:34|11|00:03:36] - [02:01:00|727|80.8%]
[00:44:36|11|00:03:38] - [02:02:00|733|81.4%]
[00:44:38|11|00:03:40] - [02:03:00|739|82.1%]
[00:44:40|11|00:03:42] - [02:04:00|745|82.8%]
[00:44:43|11|00:03:44] - [02:05:00|751|83.4%]
[00:44:44|11|00:03:45] - [02:06:00|757|84.1%]
[00:44:44|11|00:03:46] - [02:07:00|763|84.8%]
[00:44:45|11|00:03:46] - [02:08:00|769|85.4%]
[00:44:45|11|00:03:47] - [02:09:00|775|86.1%]
[00:44:49|11|00:03:50] - [02:10:00|781|86.8%]
[00:44:50|11|00:03:51] - [02:11:00|787|87.4%]
[00:44:50|11|00:03:52] - [02:12:00|793|88.1%]
[00:44:51|11|00:03:53] - [02:13:00|799|88.8%]
[00:44:52|11|00:03:54] - [02:14:00|805|89.4%]
[00:44:54|11|00:03:56] - [02:15:00|811|90.1%]
[00:44:56|11|00:03:58] - [02:16:00|817|90.8%]
[00:44:58|11|00:04:00] - [02:17:00|823|91.4%]
[00:44:59|11|00:04:01] - [02:18:00|829|92.1%]
[00:45:01|11|00:04:03] - [02:19:00|835|92.8%]
[00:45:02|11|00:04:03] - [02:20:00|841|93.4%]
[00:45:03|11|00:04:05] - [02:21:00|847|94.1%]
[00:45:04|11|00:04:06] - [02:22:00|853|94.8%]
[00:45:07|11|00:04:08] - [02:23:00|859|95.4%]
[00:45:10|11|00:04:12] - [02:24:00|865|96.1%]
[00:45:11|11|00:04:13] - [02:25:00|871|96.8%]
[00:45:14|11|00:04:15] - [02:26:00|877|97.4%]
[00:45:15|11|00:04:16] - [02:27:00|883|98.1%]
[00:45:17|11|00:04:19] - [02:28:00|889|98.8%]
[00:45:18|11|00:04:19] - [02:29:00|895|99.4%]
[00:45:18|11|00:04:19] - [02:29:50|900|100.0%] - RL update 55 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:45:18|11|00:04:19] - [02:29:50|900|100.0%] - episode 11 terminated: TTS=372.3407
[00:45:19|12|00:00:01] - [00:00:00|1|0.1%]
[00:45:21|12|00:00:03] - [00:01:00|7|0.8%]
[00:45:24|12|00:00:06] - [00:02:00|13|1.4%] - Q: Infeasible_Problem_Detected.
[00:45:26|12|00:00:07] - [00:03:00|19|2.1%]
[00:45:27|12|00:00:09] - [00:04:00|25|2.8%]
[00:45:29|12|00:00:10] - [00:05:00|31|3.4%]
[00:45:30|12|00:00:12] - [00:06:00|37|4.1%]
[00:45:32|12|00:00:14] - [00:07:00|43|4.8%]
[00:45:34|12|00:00:16] - [00:08:00|49|5.4%]
[00:45:36|12|00:00:18] - [00:09:00|55|6.1%]
[00:45:38|12|00:00:20] - [00:10:00|61|6.8%]
[00:45:41|12|00:00:23] - [00:11:00|67|7.4%] - Q: Restoration_Failed.
[00:45:43|12|00:00:24] - [00:12:00|73|8.1%]
[00:45:44|12|00:00:26] - [00:13:00|79|8.8%]
[00:45:45|12|00:00:26] - [00:14:00|85|9.4%]
[00:45:45|12|00:00:27] - [00:15:00|91|10.1%]
[00:45:46|12|00:00:28] - [00:16:00|97|10.8%]
[00:45:47|12|00:00:29] - [00:17:00|103|11.4%]
[00:45:49|12|00:00:30] - [00:18:00|109|12.1%]
[00:45:49|12|00:00:31] - [00:19:00|115|12.8%]
[00:45:50|12|00:00:32] - [00:20:00|121|13.4%]
[00:45:51|12|00:00:33] - [00:21:00|127|14.1%]
[00:45:52|12|00:00:34] - [00:22:00|133|14.8%]
[00:45:55|12|00:00:36] - [00:23:00|139|15.4%]
[00:45:58|12|00:00:39] - [00:24:00|145|16.1%]
[00:45:59|12|00:00:40] - [00:25:00|151|16.8%]
[00:46:00|12|00:00:42] - [00:26:00|157|17.4%]
[00:46:02|12|00:00:44] - [00:27:00|163|18.1%]
[00:46:03|12|00:00:45] - [00:28:00|169|18.8%]
[00:46:03|12|00:00:45] - [00:29:00|175|19.4%]
[00:46:03|12|00:00:45] - [00:29:50|180|20.0%] - RL update 56 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:46:05|12|00:00:47] - [00:30:00|181|20.1%]
[00:46:08|12|00:00:50] - [00:31:00|187|20.8%]
[00:46:09|12|00:00:51] - [00:32:00|193|21.4%]
[00:46:10|12|00:00:52] - [00:33:00|199|22.1%]
[00:46:11|12|00:00:53] - [00:34:00|205|22.8%]
[00:46:13|12|00:00:55] - [00:35:00|211|23.4%]
[00:46:15|12|00:00:57] - [00:36:00|217|24.1%]
[00:46:16|12|00:00:58] - [00:37:00|223|24.8%]
[00:46:17|12|00:00:59] - [00:38:00|229|25.4%]
[00:46:20|12|00:01:02] - [00:39:00|235|26.1%]
[00:46:23|12|00:01:04] - [00:40:00|241|26.8%]
[00:46:25|12|00:01:06] - [00:41:00|247|27.4%]
[00:46:26|12|00:01:08] - [00:42:00|253|28.1%]
[00:46:27|12|00:01:09] - [00:43:00|259|28.8%]
[00:46:29|12|00:01:10] - [00:44:00|265|29.4%]
[00:46:31|12|00:01:13] - [00:45:00|271|30.1%]
[00:46:32|12|00:01:14] - [00:46:00|277|30.8%]
[00:46:33|12|00:01:15] - [00:47:00|283|31.4%]
[00:46:34|12|00:01:16] - [00:48:00|289|32.1%]
[00:46:35|12|00:01:17] - [00:49:00|295|32.8%]
[00:46:36|12|00:01:18] - [00:50:00|301|33.4%]
[00:46:38|12|00:01:20] - [00:51:00|307|34.1%]
[00:46:39|12|00:01:21] - [00:52:00|313|34.8%]
[00:46:40|12|00:01:21] - [00:53:00|319|35.4%]
[00:46:41|12|00:01:22] - [00:54:00|325|36.1%]
[00:46:41|12|00:01:23] - [00:55:00|331|36.8%]
[00:46:42|12|00:01:23] - [00:56:00|337|37.4%]
[00:46:54|12|00:01:35] - [00:57:00|343|38.1%] - V: Maximum_Iterations_Exceeded. 
[00:46:54|12|00:01:36] - [00:58:00|349|38.8%]
[00:46:54|12|00:01:36] - [00:59:00|355|39.4%]
[00:46:54|12|00:01:36] - [00:59:50|360|40.0%] - RL update 57 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:46:54|12|00:01:36] - [01:00:00|361|40.1%]
[00:46:55|12|00:01:36] - [01:01:00|367|40.8%]
[00:46:55|12|00:01:37] - [01:02:00|373|41.4%]
[00:46:55|12|00:01:37] - [01:03:00|379|42.1%]
[00:46:56|12|00:01:38] - [01:04:00|385|42.8%]
[00:46:57|12|00:01:38] - [01:05:00|391|43.4%]
[00:46:57|12|00:01:39] - [01:06:00|397|44.1%]
[00:46:58|12|00:01:40] - [01:07:00|403|44.8%]
[00:46:59|12|00:01:41] - [01:08:00|409|45.4%]
[00:46:59|12|00:01:41] - [01:09:00|415|46.1%]
[00:47:01|12|00:01:42] - [01:10:00|421|46.8%]
[00:47:01|12|00:01:43] - [01:11:00|427|47.4%]
[00:47:02|12|00:01:43] - [01:12:00|433|48.1%]
[00:47:03|12|00:01:45] - [01:13:00|439|48.8%]
[00:47:04|12|00:01:46] - [01:14:00|445|49.4%]
[00:47:05|12|00:01:47] - [01:15:00|451|50.1%]
[00:47:05|12|00:01:47] - [01:16:00|457|50.8%]
[00:47:07|12|00:01:48] - [01:17:00|463|51.4%]
[00:47:08|12|00:01:50] - [01:18:00|469|52.1%]
[00:47:11|12|00:01:53] - [01:19:00|475|52.8%]
[00:47:12|12|00:01:54] - [01:20:00|481|53.4%]
[00:47:13|12|00:01:54] - [01:21:00|487|54.1%]
[00:47:17|12|00:01:59] - [01:22:00|493|54.8%]
[00:47:19|12|00:02:01] - [01:23:00|499|55.4%]
[00:47:22|12|00:02:04] - [01:24:00|505|56.1%]
[00:47:23|12|00:02:05] - [01:25:00|511|56.8%]
[00:47:26|12|00:02:08] - [01:26:00|517|57.4%]
[00:47:28|12|00:02:10] - [01:27:00|523|58.1%]
[00:47:31|12|00:02:13] - [01:28:00|529|58.8%]
[00:47:34|12|00:02:16] - [01:29:00|535|59.4%]
[00:47:34|12|00:02:16] - [01:29:50|540|60.0%] - RL update 58 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:47:35|12|00:02:17] - [01:30:00|541|60.1%]
[00:47:37|12|00:02:18] - [01:31:00|547|60.8%]
[00:47:40|12|00:02:21] - [01:32:00|553|61.4%]
[00:47:41|12|00:02:23] - [01:33:00|559|62.1%]
[00:47:43|12|00:02:25] - [01:34:00|565|62.8%]
[00:47:46|12|00:02:27] - [01:35:00|571|63.4%]
[00:47:47|12|00:02:28] - [01:36:00|577|64.1%]
[00:47:47|12|00:02:29] - [01:37:00|583|64.8%]
[00:47:48|12|00:02:30] - [01:38:00|589|65.4%]
[00:47:50|12|00:02:32] - [01:39:00|595|66.1%]
[00:47:53|12|00:02:35] - [01:40:00|601|66.8%]
[00:47:56|12|00:02:38] - [01:41:00|607|67.4%]
[00:47:57|12|00:02:39] - [01:42:00|613|68.1%]
[00:47:58|12|00:02:40] - [01:43:00|619|68.8%]
[00:47:59|12|00:02:41] - [01:44:00|625|69.4%]
[00:48:02|12|00:02:44] - [01:45:00|631|70.1%]
[00:48:04|12|00:02:46] - [01:46:00|637|70.8%]
[00:48:05|12|00:02:46] - [01:47:00|643|71.4%]
[00:48:07|12|00:02:49] - [01:48:00|649|72.1%]
[00:48:11|12|00:02:53] - [01:49:00|655|72.8%]
[00:48:13|12|00:02:55] - [01:50:00|661|73.4%]
[00:48:15|12|00:02:57] - [01:51:00|667|74.1%]
[00:48:16|12|00:02:58] - [01:52:00|673|74.8%]
[00:48:17|12|00:02:59] - [01:53:00|679|75.4%]
[00:48:20|12|00:03:02] - [01:54:00|685|76.1%]
[00:48:22|12|00:03:03] - [01:55:00|691|76.8%]
[00:48:25|12|00:03:07] - [01:56:00|697|77.4%]
[00:48:29|12|00:03:11] - [01:57:00|703|78.1%]
[00:48:33|12|00:03:15] - [01:58:00|709|78.8%]
[00:48:34|12|00:03:15] - [01:59:00|715|79.4%]
[00:48:34|12|00:03:15] - [01:59:50|720|80.0%] - RL update 59 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:48:35|12|00:03:17] - [02:00:00|721|80.1%]
[00:48:37|12|00:03:19] - [02:01:00|727|80.8%]
[00:48:38|12|00:03:19] - [02:02:00|733|81.4%]
[00:48:39|12|00:03:20] - [02:03:00|739|82.1%]
[00:48:39|12|00:03:21] - [02:04:00|745|82.8%]
[00:48:41|12|00:03:23] - [02:05:00|751|83.4%]
[00:48:46|12|00:03:28] - [02:06:00|757|84.1%]
[00:48:49|12|00:03:31] - [02:07:00|763|84.8%]
[00:48:51|12|00:03:33] - [02:08:00|769|85.4%]
[00:48:52|12|00:03:34] - [02:09:00|775|86.1%]
[00:48:54|12|00:03:35] - [02:10:00|781|86.8%]
[00:48:55|12|00:03:37] - [02:11:00|787|87.4%]
[00:48:58|12|00:03:39] - [02:12:00|793|88.1%]
[00:49:00|12|00:03:42] - [02:13:00|799|88.8%]
[00:49:02|12|00:03:43] - [02:14:00|805|89.4%]
[00:49:04|12|00:03:46] - [02:15:00|811|90.1%]
[00:49:05|12|00:03:47] - [02:16:00|817|90.8%]
[00:49:07|12|00:03:49] - [02:17:00|823|91.4%]
[00:49:09|12|00:03:51] - [02:18:00|829|92.1%]
[00:49:10|12|00:03:52] - [02:19:00|835|92.8%]
[00:49:12|12|00:03:54] - [02:20:00|841|93.4%]
[00:49:14|12|00:03:55] - [02:21:00|847|94.1%]
[00:49:16|12|00:03:57] - [02:22:00|853|94.8%]
[00:49:18|12|00:03:59] - [02:23:00|859|95.4%]
[00:49:19|12|00:04:01] - [02:24:00|865|96.1%] - Q: Infeasible_Problem_Detected.
[00:49:20|12|00:04:02] - [02:25:00|871|96.8%]
[00:49:21|12|00:04:03] - [02:26:00|877|97.4%]
[00:49:22|12|00:04:04] - [02:27:00|883|98.1%]
[00:49:25|12|00:04:06] - [02:28:00|889|98.8%]
[00:49:26|12|00:04:07] - [02:29:00|895|99.4%]
[00:49:26|12|00:04:07] - [02:29:50|900|100.0%] - RL update 60 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:49:26|12|00:04:07] - [02:29:50|900|100.0%] - episode 12 terminated: TTS=372.2240
[00:49:27|13|00:00:01] - [00:00:00|1|0.1%]
[00:49:28|13|00:00:02] - [00:01:00|7|0.8%]
[00:49:32|13|00:00:06] - [00:02:00|13|1.4%]
[00:49:35|13|00:00:09] - [00:03:00|19|2.1%]
[00:49:38|13|00:00:12] - [00:04:00|25|2.8%]
[00:49:41|13|00:00:15] - [00:05:00|31|3.4%]
[00:49:43|13|00:00:17] - [00:06:00|37|4.1%]
[00:49:46|13|00:00:20] - [00:07:00|43|4.8%]
[00:49:50|13|00:00:24] - [00:08:00|49|5.4%]
[00:49:50|13|00:00:24] - [00:09:00|55|6.1%]
[00:49:53|13|00:00:27] - [00:10:00|61|6.8%]
[00:49:55|13|00:00:29] - [00:11:00|67|7.4%]
[00:49:56|13|00:00:30] - [00:12:00|73|8.1%]
[00:49:57|13|00:00:31] - [00:13:00|79|8.8%]
[00:49:58|13|00:00:32] - [00:14:00|85|9.4%]
[00:49:59|13|00:00:33] - [00:15:00|91|10.1%]
[00:50:00|13|00:00:34] - [00:16:00|97|10.8%]
[00:50:02|13|00:00:36] - [00:17:00|103|11.4%]
[00:50:03|13|00:00:37] - [00:18:00|109|12.1%]
[00:50:05|13|00:00:39] - [00:19:00|115|12.8%]
[00:50:08|13|00:00:42] - [00:20:00|121|13.4%]
[00:50:09|13|00:00:42] - [00:21:00|127|14.1%]
[00:50:09|13|00:00:43] - [00:22:00|133|14.8%]
[00:50:10|13|00:00:44] - [00:23:00|139|15.4%]
[00:50:11|13|00:00:45] - [00:24:00|145|16.1%]
[00:50:14|13|00:00:48] - [00:25:00|151|16.8%]
[00:50:16|13|00:00:50] - [00:26:00|157|17.4%]
[00:50:26|13|00:01:00] - [00:27:00|163|18.1%] - Q: Maximum_Iterations_Exceeded.
[00:50:28|13|00:01:02] - [00:28:00|169|18.8%]
[00:50:29|13|00:01:03] - [00:29:00|175|19.4%]
[00:50:29|13|00:01:03] - [00:29:50|180|20.0%] - RL update 61 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:50:30|13|00:01:04] - [00:30:00|181|20.1%]
[00:50:30|13|00:01:04] - [00:31:00|187|20.8%]
[00:50:32|13|00:01:06] - [00:32:00|193|21.4%]
[00:50:33|13|00:01:07] - [00:33:00|199|22.1%]
[00:50:35|13|00:01:08] - [00:34:00|205|22.8%]
[00:50:36|13|00:01:10] - [00:35:00|211|23.4%]
[00:50:37|13|00:01:11] - [00:36:00|217|24.1%]
[00:50:41|13|00:01:15] - [00:37:00|223|24.8%]
[00:50:42|13|00:01:16] - [00:38:00|229|25.4%]
[00:50:42|13|00:01:16] - [00:39:00|235|26.1%]
[00:50:44|13|00:01:18] - [00:40:00|241|26.8%]
[00:50:46|13|00:01:20] - [00:41:00|247|27.4%]
[00:50:47|13|00:01:21] - [00:42:00|253|28.1%]
[00:50:47|13|00:01:21] - [00:43:00|259|28.8%]
[00:50:48|13|00:01:22] - [00:44:00|265|29.4%]
[00:50:50|13|00:01:24] - [00:45:00|271|30.1%]
[00:50:50|13|00:01:24] - [00:46:00|277|30.8%]
[00:50:51|13|00:01:25] - [00:47:00|283|31.4%]
[00:50:52|13|00:01:26] - [00:48:00|289|32.1%]
[00:50:53|13|00:01:27] - [00:49:00|295|32.8%]
[00:50:54|13|00:01:28] - [00:50:00|301|33.4%]
[00:50:55|13|00:01:29] - [00:51:00|307|34.1%]
[00:50:55|13|00:01:29] - [00:52:00|313|34.8%]
[00:50:56|13|00:01:30] - [00:53:00|319|35.4%]
[00:50:57|13|00:01:31] - [00:54:00|325|36.1%]
[00:50:58|13|00:01:32] - [00:55:00|331|36.8%]
[00:50:58|13|00:01:32] - [00:56:00|337|37.4%]
[00:50:59|13|00:01:33] - [00:57:00|343|38.1%]
[00:50:59|13|00:01:33] - [00:58:00|349|38.8%]
[00:50:59|13|00:01:33] - [00:59:00|355|39.4%]
[00:50:59|13|00:01:33] - [00:59:50|360|40.0%] - RL update 62 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:50:59|13|00:01:33] - [01:00:00|361|40.1%]
[00:51:00|13|00:01:34] - [01:01:00|367|40.8%]
[00:51:00|13|00:01:34] - [01:02:00|373|41.4%]
[00:51:12|13|00:01:46] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:51:12|13|00:01:46] - [01:04:00|385|42.8%]
[00:51:13|13|00:01:47] - [01:05:00|391|43.4%]
[00:51:14|13|00:01:48] - [01:06:00|397|44.1%]
[00:51:15|13|00:01:49] - [01:07:00|403|44.8%]
[00:51:16|13|00:01:50] - [01:08:00|409|45.4%]
[00:51:17|13|00:01:51] - [01:09:00|415|46.1%]
[00:51:19|13|00:01:53] - [01:10:00|421|46.8%]
[00:51:21|13|00:01:55] - [01:11:00|427|47.4%]
[00:51:22|13|00:01:56] - [01:12:00|433|48.1%]
[00:51:24|13|00:01:58] - [01:13:00|439|48.8%]
[00:51:26|13|00:02:00] - [01:14:00|445|49.4%]
[00:51:26|13|00:02:00] - [01:15:00|451|50.1%]
[00:51:28|13|00:02:02] - [01:16:00|457|50.8%]
[00:51:29|13|00:02:03] - [01:17:00|463|51.4%]
[00:51:30|13|00:02:04] - [01:18:00|469|52.1%]
[00:51:32|13|00:02:06] - [01:19:00|475|52.8%]
[00:51:33|13|00:02:07] - [01:20:00|481|53.4%]
[00:51:35|13|00:02:09] - [01:21:00|487|54.1%]
[00:51:39|13|00:02:13] - [01:22:00|493|54.8%]
[00:51:40|13|00:02:14] - [01:23:00|499|55.4%]
[00:51:42|13|00:02:16] - [01:24:00|505|56.1%]
[00:51:43|13|00:02:17] - [01:25:00|511|56.8%]
[00:51:45|13|00:02:19] - [01:26:00|517|57.4%]
[00:51:46|13|00:02:20] - [01:27:00|523|58.1%]
[00:51:48|13|00:02:22] - [01:28:00|529|58.8%]
[00:51:50|13|00:02:24] - [01:29:00|535|59.4%]
[00:51:50|13|00:02:24] - [01:29:50|540|60.0%] - RL update 63 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:51:54|13|00:02:28] - [01:30:00|541|60.1%]
[00:51:57|13|00:02:31] - [01:31:00|547|60.8%]
[00:51:58|13|00:02:32] - [01:32:00|553|61.4%]
[00:51:59|13|00:02:33] - [01:33:00|559|62.1%]
[00:52:02|13|00:02:35] - [01:34:00|565|62.8%]
[00:52:05|13|00:02:39] - [01:35:00|571|63.4%]
[00:52:06|13|00:02:40] - [01:36:00|577|64.1%]
[00:52:07|13|00:02:41] - [01:37:00|583|64.8%]
[00:52:17|13|00:02:51] - [01:38:00|589|65.4%] - Q: Maximum_Iterations_Exceeded.
[00:52:19|13|00:02:53] - [01:39:00|595|66.1%]
[00:52:21|13|00:02:55] - [01:40:00|601|66.8%]
[00:52:22|13|00:02:56] - [01:41:00|607|67.4%]
[00:52:25|13|00:02:59] - [01:42:00|613|68.1%]
[00:52:27|13|00:03:01] - [01:43:00|619|68.8%]
[00:52:32|13|00:03:06] - [01:44:00|625|69.4%]
[00:52:33|13|00:03:07] - [01:45:00|631|70.1%]
[00:52:34|13|00:03:08] - [01:46:00|637|70.8%]
[00:52:35|13|00:03:09] - [01:47:00|643|71.4%]
[00:52:36|13|00:03:10] - [01:48:00|649|72.1%]
[00:52:38|13|00:03:12] - [01:49:00|655|72.8%]
[00:52:40|13|00:03:14] - [01:50:00|661|73.4%]
[00:52:43|13|00:03:17] - [01:51:00|667|74.1%]
[00:52:45|13|00:03:19] - [01:52:00|673|74.8%]
[00:52:46|13|00:03:20] - [01:53:00|679|75.4%]
[00:52:47|13|00:03:21] - [01:54:00|685|76.1%]
[00:52:49|13|00:03:23] - [01:55:00|691|76.8%]
[00:52:51|13|00:03:25] - [01:56:00|697|77.4%]
[00:52:55|13|00:03:29] - [01:57:00|703|78.1%]
[00:52:57|13|00:03:31] - [01:58:00|709|78.8%]
[00:52:58|13|00:03:32] - [01:59:00|715|79.4%]
[00:52:58|13|00:03:32] - [01:59:50|720|80.0%] - RL update 64 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:53:01|13|00:03:35] - [02:00:00|721|80.1%]
[00:53:04|13|00:03:38] - [02:01:00|727|80.8%]
[00:53:09|13|00:03:43] - [02:02:00|733|81.4%]
[00:53:10|13|00:03:44] - [02:03:00|739|82.1%]
[00:53:12|13|00:03:46] - [02:04:00|745|82.8%]
[00:53:19|13|00:03:53] - [02:05:00|751|83.4%]
[00:53:22|13|00:03:56] - [02:06:00|757|84.1%]
[00:53:24|13|00:03:58] - [02:07:00|763|84.8%]
[00:53:26|13|00:04:00] - [02:08:00|769|85.4%]
[00:53:29|13|00:04:03] - [02:09:00|775|86.1%]
[00:53:38|13|00:04:12] - [02:10:00|781|86.8%]
[00:53:39|13|00:04:13] - [02:11:00|787|87.4%]
[00:53:41|13|00:04:15] - [02:12:00|793|88.1%]
[00:53:45|13|00:04:19] - [02:13:00|799|88.8%]
[00:53:48|13|00:04:22] - [02:14:00|805|89.4%]
[00:53:51|13|00:04:25] - [02:15:00|811|90.1%]
[00:53:52|13|00:04:26] - [02:16:00|817|90.8%]
[00:53:54|13|00:04:28] - [02:17:00|823|91.4%]
[00:53:57|13|00:04:30] - [02:18:00|829|92.1%]
[00:53:58|13|00:04:32] - [02:19:00|835|92.8%]
[00:54:00|13|00:04:34] - [02:20:00|841|93.4%]
[00:54:00|13|00:04:34] - [02:21:00|847|94.1%]
[00:54:03|13|00:04:37] - [02:22:00|853|94.8%]
[00:54:04|13|00:04:38] - [02:23:00|859|95.4%]
[00:54:06|13|00:04:39] - [02:24:00|865|96.1%]
[00:54:08|13|00:04:42] - [02:25:00|871|96.8%]
[00:54:09|13|00:04:43] - [02:26:00|877|97.4%]
[00:54:10|13|00:04:44] - [02:27:00|883|98.1%]
[00:54:12|13|00:04:46] - [02:28:00|889|98.8%]
[00:54:16|13|00:04:50] - [02:29:00|895|99.4%]
[00:54:16|13|00:04:50] - [02:29:50|900|100.0%] - RL update 65 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:54:16|13|00:04:50] - [02:29:50|900|100.0%] - episode 13 terminated: TTS=372.5299
[00:54:19|14|00:00:03] - [00:00:00|1|0.1%]
[00:54:22|14|00:00:05] - [00:01:00|7|0.8%]
[00:54:23|14|00:00:07] - [00:02:00|13|1.4%]
[00:54:26|14|00:00:09] - [00:03:00|19|2.1%]
[00:54:27|14|00:00:11] - [00:04:00|25|2.8%]
[00:54:31|14|00:00:14] - [00:05:00|31|3.4%]
[00:54:31|14|00:00:15] - [00:06:00|37|4.1%]
[00:54:33|14|00:00:16] - [00:07:00|43|4.8%]
[00:54:34|14|00:00:18] - [00:08:00|49|5.4%]
[00:54:37|14|00:00:21] - [00:09:00|55|6.1%]
[00:54:40|14|00:00:24] - [00:10:00|61|6.8%]
[00:54:42|14|00:00:26] - [00:11:00|67|7.4%]
[00:54:44|14|00:00:28] - [00:12:00|73|8.1%]
[00:54:45|14|00:00:29] - [00:13:00|79|8.8%]
[00:54:47|14|00:00:30] - [00:14:00|85|9.4%]
[00:54:47|14|00:00:31] - [00:15:00|91|10.1%]
[00:54:48|14|00:00:32] - [00:16:00|97|10.8%]
[00:54:51|14|00:00:34] - [00:17:00|103|11.4%]
[00:54:53|14|00:00:36] - [00:18:00|109|12.1%]
[00:54:54|14|00:00:38] - [00:19:00|115|12.8%]
[00:54:56|14|00:00:40] - [00:20:00|121|13.4%]
[00:54:57|14|00:00:41] - [00:21:00|127|14.1%]
[00:55:00|14|00:00:43] - [00:22:00|133|14.8%]
[00:55:01|14|00:00:45] - [00:23:00|139|15.4%]
[00:55:05|14|00:00:48] - [00:24:00|145|16.1%]
[00:55:07|14|00:00:50] - [00:25:00|151|16.8%]
[00:55:08|14|00:00:52] - [00:26:00|157|17.4%]
[00:55:10|14|00:00:53] - [00:27:00|163|18.1%]
[00:55:11|14|00:00:54] - [00:28:00|169|18.8%]
[00:55:11|14|00:00:55] - [00:29:00|175|19.4%]
[00:55:11|14|00:00:55] - [00:29:50|180|20.0%] - RL update 66 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:55:12|14|00:00:55] - [00:30:00|181|20.1%]
[00:55:13|14|00:00:56] - [00:31:00|187|20.8%]
[00:55:14|14|00:00:57] - [00:32:00|193|21.4%]
[00:55:15|14|00:00:58] - [00:33:00|199|22.1%]
[00:55:16|14|00:01:00] - [00:34:00|205|22.8%]
[00:55:17|14|00:01:00] - [00:35:00|211|23.4%]
[00:55:20|14|00:01:04] - [00:36:00|217|24.1%]
[00:55:23|14|00:01:07] - [00:37:00|223|24.8%]
[00:55:24|14|00:01:08] - [00:38:00|229|25.4%]
[00:55:25|14|00:01:08] - [00:39:00|235|26.1%]
[00:55:27|14|00:01:10] - [00:40:00|241|26.8%]
[00:55:28|14|00:01:12] - [00:41:00|247|27.4%]
[00:55:30|14|00:01:14] - [00:42:00|253|28.1%]
[00:55:31|14|00:01:15] - [00:43:00|259|28.8%]
[00:55:34|14|00:01:17] - [00:44:00|265|29.4%]
[00:55:37|14|00:01:20] - [00:45:00|271|30.1%]
[00:55:39|14|00:01:23] - [00:46:00|277|30.8%]
[00:55:41|14|00:01:24] - [00:47:00|283|31.4%]
[00:55:41|14|00:01:25] - [00:48:00|289|32.1%]
[00:55:42|14|00:01:25] - [00:49:00|295|32.8%]
[00:55:42|14|00:01:26] - [00:50:00|301|33.4%]
[00:55:43|14|00:01:27] - [00:51:00|307|34.1%]
[00:55:45|14|00:01:28] - [00:52:00|313|34.8%]
[00:55:46|14|00:01:29] - [00:53:00|319|35.4%]
[00:55:47|14|00:01:30] - [00:54:00|325|36.1%]
[00:55:47|14|00:01:31] - [00:55:00|331|36.8%]
[00:55:48|14|00:01:31] - [00:56:00|337|37.4%]
[00:55:49|14|00:01:32] - [00:57:00|343|38.1%]
[00:55:49|14|00:01:32] - [00:58:00|349|38.8%]
[00:55:49|14|00:01:33] - [00:59:00|355|39.4%]
[00:55:49|14|00:01:33] - [00:59:50|360|40.0%] - RL update 67 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:55:49|14|00:01:33] - [01:00:00|361|40.1%]
[00:55:50|14|00:01:33] - [01:01:00|367|40.8%]
[00:55:50|14|00:01:33] - [01:02:00|373|41.4%]
[00:56:00|14|00:01:44] - [01:03:00|379|42.1%] - V: Maximum_Iterations_Exceeded. 
[00:56:00|14|00:01:44] - [01:04:00|385|42.8%]
[00:56:01|14|00:01:44] - [01:05:00|391|43.4%]
[00:56:01|14|00:01:45] - [01:06:00|397|44.1%]
[00:56:02|14|00:01:46] - [01:07:00|403|44.8%]
[00:56:03|14|00:01:47] - [01:08:00|409|45.4%]
[00:56:07|14|00:01:50] - [01:09:00|415|46.1%]
[00:56:07|14|00:01:51] - [01:10:00|421|46.8%]
[00:56:08|14|00:01:52] - [01:11:00|427|47.4%]
[00:56:09|14|00:01:53] - [01:12:00|433|48.1%]
[00:56:10|14|00:01:54] - [01:13:00|439|48.8%]
[00:56:11|14|00:01:55] - [01:14:00|445|49.4%]
[00:56:12|14|00:01:56] - [01:15:00|451|50.1%]
[00:56:14|14|00:01:57] - [01:16:00|457|50.8%]
[00:56:15|14|00:01:59] - [01:17:00|463|51.4%]
[00:56:16|14|00:01:59] - [01:18:00|469|52.1%]
